TS,DEMO.SIM.06G31_1FD Fan Damper Position,DEMO.SIM.06I03_1FD Fan Motor Current,DEMO.SIM.06GP34_1FD Fan Outlet Pressure,DEMO.SIM.06T31_1FD Fan Inlet Temperature,DEMO.SIM.06T32-1_1FD Fan Bearing Temperature,DEMO.SIM.06T33-1_1FD Fan Winding Temperature,DEMO.SIM.06T34_1FD Fan Outlet Termperature,DEMO.SIM.FSAA_1FD Fan Left Inlet Flow,DEMO.SIM.FSAB_1FD Fan Right Inlet Flow
02-10-2013 12:30,0.58,0.13,0.02,5.64,1.1,9.42,7.09,-54.89,-52.56
02-10-2013 13:00,0.57,0.13,0.02,5.52,0.13,9.43,7.0,-55.89,-53.95
02-10-2013 13:30,0.57,0.13,0.02,5.31,0.32,9.23,6.91,-56.31,-52.93
02-10-2013 14:00,0.57,0.13,0.02,5.25,-0.05,9.28,6.86,-56.14,-53.28
02-10-2013 14:30,0.57,0.13,0.02,4.79,0.34,9.28,6.97,-56.5,-53.43
02-10-2013 15:00,0.57,0.13,0.02,5.13,0.15,9.23,7.07,-57.24,-53.92
02-10-2013 15:30,0.58,0.13,0.02,5.29,0.32,9.18,7.18,-56.56,-51.48
02-10-2013 16:00,0.58,0.13,0.02,5.62,0.32,9.16,7.29,-55.79,-51.09
02-10-2013 16:30,0.58,0.13,0.02,6.09,0.26,9.13,7.56,-56.34,-53.85
02-10-2013 17:00,0.58,0.13,0.02,6.48,0.72,9.08,7.85,-56.72,-54.55
02-10-2013 17:30,0.58,0.13,0.02,7.09,1.08,9.2,8.13,-56.09,-52.84
02-10-2013 18:00,0.59,0.13,0.02,7.46,0.93,9.06,8.35,-55.87,-50.65
02-10-2013 18:30,0.59,0.13,0.02,7.66,1.21,8.99,8.48,-56.0,-50.13
02-10-2013 19:00,0.59,0.13,0.02,7.83,1.21,8.97,8.77,-56.16,-49.11
02-10-2013 19:30,0.59,0.13,0.02,8.29,1.7,9.05,9.13,-55.86,-47.93
02-10-2013 20:00,0.59,0.13,0.02,8.35,2.28,9.05,9.35,-55.35,-47.61
02-10-2013 20:30,0.6,0.13,0.02,8.06,2.43,9.09,9.56,-55.11,-48.24
02-10-2013 21:00,0.6,0.13,0.02,8.36,3.03,9.11,9.76,-55.18,-47.3
02-10-2013 21:30,0.6,0.13,0.02,8.6,3.22,9.11,9.91,-55.39,-46.8
02-10-2013 22:00,0.6,0.13,0.02,8.99,3.58,9.11,9.93,-55.25,-46.41
02-10-2013 22:30,0.6,0.13,0.02,9.19,3.26,8.98,9.95,-54.69,-46.01
02-10-2013 23:00,0.6,0.13,0.02,9.29,3.4,9.05,9.98,-55.04,-45.85
02-10-2013 23:30,0.6,0.13,0.02,9.26,3.38,9.16,10.0,-54.76,-46.27
02-11-2013 00:00,0.6,0.13,0.02,9.22,3.68,9.16,10.02,-55.16,-45.56
02-11-2013 00:30,0.6,0.13,0.02,8.8,3.54,9.12,10.02,-56.07,-46.43
02-11-2013 01:00,0.6,0.13,0.02,8.82,3.39,9.26,9.95,-56.13,-45.55
02-11-2013 01:30,0.6,0.13,0.02,8.96,3.55,9.33,9.87,-56.71,-45.92
02-11-2013 02:00,0.61,0.13,0.02,8.84,3.36,9.41,9.8,-56.44,-45.85
02-11-2013 02:30,0.61,0.13,0.02,8.7,3.38,9.37,9.67,-56.38,-45.2
02-11-2013 03:00,0.61,0.13,0.02,8.34,3.36,9.34,9.52,-56.35,-45.3
02-11-2013 03:30,0.61,0.13,0.02,8.66,3.99,9.4,9.49,-56.53,-45.79
02-11-2013 04:00,0.61,0.13,0.01,8.4,3.35,9.38,9.35,-56.51,-46.36
02-11-2013 04:30,0.61,0.13,0.01,8.66,3.63,9.29,9.21,-56.03,-44.9
02-11-2013 05:00,0.61,0.13,0.01,8.64,3.79,9.32,9.07,-54.66,-44.88
02-11-2013 05:30,0.61,0.13,0.01,8.48,3.22,9.45,8.91,-54.08,-43.47
02-11-2013 06:00,0.61,0.13,0.01,8.16,3.33,9.54,8.72,-52.48,-40.74
02-11-2013 06:30,0.61,0.13,0.01,7.78,3.12,9.49,8.53,-49.46,-34.71
02-11-2013 07:00,0.61,0.13,0.01,7.01,2.59,9.54,8.43,-53.18,-45.02
02-11-2013 07:30,0.6,0.13,0.01,7.03,2.68,9.42,8.34,-54.99,-48.1
02-11-2013 08:00,0.6,0.13,0.01,7.48,2.59,9.46,8.24,-55.46,-48.28
02-11-2013 08:30,0.6,0.13,0.01,7.72,2.38,9.49,8.22,-55.34,-48.18
02-11-2013 09:00,0.6,0.13,0.01,7.87,2.37,9.59,8.1,-55.38,-46.31
02-11-2013 09:30,0.6,0.13,0.01,7.95,2.6,9.43,7.99,-55.89,-47.05
02-11-2013 10:00,0.6,0.13,0.01,7.67,1.99,9.5,7.87,-54.74,-42.85
02-11-2013 10:30,0.6,0.13,0.01,7.47,2.3,9.59,7.74,-52.82,-41.5
02-11-2013 11:00,0.59,0.13,0.01,7.17,2.3,9.57,7.51,-52.57,-41.89
02-11-2013 11:30,0.59,0.13,0.01,6.97,2.12,9.54,7.29,-52.4,-45.65
02-11-2013 12:00,0.59,0.13,0.01,6.92,1.95,9.5,7.06,-53.51,-47.2
02-11-2013 12:30,0.59,0.13,0.01,6.54,1.81,9.55,6.92,-53.02,-46.87
02-11-2013 13:00,0.59,0.13,0.01,6.62,1.9,9.53,6.79,-54.01,-48.06
02-11-2013 13:30,0.59,0.13,0.01,6.36,1.55,9.61,6.66,-57.49,-53.1
02-11-2013 14:00,0.59,0.13,0.01,6.04,1.11,9.58,6.52,-59.12,-54.89
02-11-2013 14:30,0.59,0.13,0.01,6.14,0.94,9.66,6.38,-59.62,-54.5
02-11-2013 15:00,0.59,0.13,0.01,5.98,1.2,9.58,6.25,-58.55,-52.08
02-11-2013 15:30,0.59,0.13,0.01,6.21,1.26,9.54,6.29,-57.23,-49.48
02-11-2013 16:00,0.59,0.13,0.01,6.36,1.01,9.47,6.45,-58.14,-52.32
02-11-2013 16:30,0.59,0.13,0.01,6.5,0.9,9.39,6.61,-58.12,-52.03
02-11-2013 17:00,0.59,0.13,0.01,6.53,1.35,9.39,6.86,-57.47,-49.97
02-11-2013 17:30,0.6,0.13,0.01,7.11,1.27,9.4,7.17,-56.23,-48.55
02-11-2013 18:00,0.6,0.13,0.01,6.91,1.02,9.43,7.48,-55.36,-47.01
02-11-2013 18:30,0.6,0.13,0.01,7.56,1.21,9.46,7.79,-55.37,-46.37
02-11-2013 19:00,0.6,0.13,0.01,8.11,1.39,9.49,8.09,-54.59,-45.25
02-11-2013 19:30,0.6,0.13,0.01,8.39,1.51,9.51,8.4,-54.58,-45.72
02-11-2013 20:00,0.6,0.13,0.01,8.79,2.0,9.53,8.71,-55.08,-45.65
02-11-2013 20:30,0.61,0.13,0.01,8.86,2.17,9.56,9.02,-55.42,-44.76
02-11-2013 21:00,0.61,0.13,0.01,8.72,2.99,9.58,9.33,-55.98,-46.08
02-11-2013 21:30,0.61,0.13,0.01,8.76,3.26,9.62,9.63,-55.74,-46.18
02-11-2013 22:00,0.61,0.13,0.01,8.76,2.64,9.66,9.94,-55.14,-45.0
02-11-2013 22:30,0.61,0.13,0.01,9.12,3.38,9.68,10.24,-55.47,-45.6
02-11-2013 23:00,0.61,0.13,0.01,9.27,3.82,9.69,10.54,-55.37,-45.07
02-11-2013 23:30,0.61,0.13,0.01,9.59,3.38,9.7,10.85,-55.97,-46.43
02-12-2013 00:00,0.62,0.13,0.01,9.7,4.54,9.71,11.07,-57.75,-47.6
02-12-2013 00:30,0.62,0.13,0.01,9.68,4.79,9.73,11.25,-58.55,-45.84
02-12-2013 01:00,0.62,0.13,0.01,9.8,4.77,9.77,11.35,-58.55,-43.35
02-12-2013 01:30,0.62,0.13,0.01,9.58,5.23,9.82,11.35,-58.25,-42.53
02-12-2013 02:00,0.62,0.13,0.01,9.5,4.88,9.87,11.35,-57.28,-41.01
02-12-2013 02:30,0.62,0.13,0.01,9.34,5.32,9.92,11.35,-56.74,-41.01
02-12-2013 03:00,0.62,0.12,0.01,9.28,4.89,9.95,11.23,-56.73,-41.29
02-12-2013 03:30,0.62,0.12,0.01,9.09,4.86,9.97,11.0,-56.59,-41.5
02-12-2013 04:00,0.62,0.12,0.01,8.49,4.69,9.97,10.76,-56.29,-41.41
02-12-2013 04:30,0.62,0.12,0.01,8.3,5.29,10.09,10.53,-55.98,-42.0
02-12-2013 05:00,0.62,0.12,0.01,8.22,4.58,10.13,10.3,-56.13,-42.23
02-12-2013 05:30,0.62,0.12,0.02,7.93,4.26,10.08,10.06,-55.86,-43.4
02-12-2013 06:00,0.63,0.12,0.02,7.81,4.61,10.12,9.79,-55.77,-44.0
02-12-2013 06:30,0.62,0.12,0.02,7.5,4.7,10.05,9.52,-56.25,-44.69
02-12-2013 07:00,0.62,0.12,0.02,7.5,4.47,10.21,9.24,-55.79,-46.41
02-12-2013 07:30,0.62,0.12,0.02,7.34,3.17,10.16,8.91,-55.34,-46.49
02-12-2013 08:00,0.62,0.12,0.02,7.23,4.33,10.11,8.59,-55.93,-46.58
02-12-2013 08:30,0.61,0.12,0.02,7.35,3.39,10.06,8.29,-55.81,-47.4
02-12-2013 09:00,0.61,0.12,0.01,7.4,3.34,10.13,7.99,-55.95,-48.51
02-12-2013 09:30,0.61,0.12,0.01,7.44,2.77,10.2,7.69,-56.24,-45.99
02-12-2013 10:00,0.6,0.12,0.01,7.1,2.77,10.25,7.39,-56.48,-47.83
02-12-2013 10:30,0.6,0.12,0.01,6.77,2.95,10.25,7.25,-56.49,-49.82
02-12-2013 11:00,0.6,0.12,0.01,6.46,2.28,10.2,6.83,-55.85,-50.51
02-12-2013 11:30,0.6,0.12,0.01,6.05,2.62,10.11,6.5,-55.76,-50.46
02-12-2013 12:00,0.59,0.12,0.01,5.99,1.6,10.02,6.27,-55.97,-50.47
02-12-2013 12:30,0.59,0.12,0.01,5.85,1.45,10.0,6.08,-56.08,-46.82
02-12-2013 13:00,0.59,0.12,0.01,5.57,1.31,9.99,5.79,-57.05,-51.11
02-12-2013 13:30,0.58,0.12,0.01,5.0,0.56,9.97,5.66,-56.64,-51.74
02-12-2013 14:00,0.58,0.12,0.01,4.36,1.15,9.98,5.53,-57.16,-52.56
02-12-2013 14:30,0.58,0.13,0.01,4.22,0.7,10.0,5.42,-57.24,-52.17
02-12-2013 15:00,0.58,0.12,0.01,4.02,0.45,9.98,5.35,-58.05,-52.14
02-12-2013 15:30,0.59,0.12,0.01,4.22,0.3,9.93,5.27,-58.7,-52.88
02-12-2013 16:00,0.59,0.12,0.01,4.27,-0.03,9.89,5.35,-59.96,-52.73
02-12-2013 16:30,0.59,0.12,0.01,4.81,-0.16,9.88,5.64,-60.19,-52.92
02-12-2013 17:00,0.59,0.12,0.01,5.46,0.04,9.86,6.07,-63.03,-52.69
02-12-2013 17:30,0.6,0.12,0.01,6.4,0.62,9.84,6.5,-59.7,-57.7
02-12-2013 18:00,0.6,0.12,0.01,7.54,0.75,9.82,6.9,-60.15,-60.21
02-12-2013 18:30,0.6,0.12,0.01,8.31,0.73,9.8,7.43,-61.42,-61.1
02-12-2013 19:00,0.6,0.12,0.01,8.68,1.5,9.78,7.96,-62.6,-59.55
02-12-2013 19:30,0.61,0.12,0.01,9.03,1.85,9.77,8.62,-62.47,-56.35
02-12-2013 20:00,0.61,0.12,0.0,9.5,2.32,9.75,9.36,-61.49,-53.22
02-12-2013 20:30,0.61,0.12,0.0,9.59,2.4,9.73,9.89,-59.6,-49.99
02-12-2013 21:00,0.62,0.12,0.0,9.68,2.81,9.75,10.37,-57.52,-46.65
02-12-2013 21:30,0.62,0.12,0.0,10.01,3.69,9.77,10.85,-56.46,-44.93
02-12-2013 22:00,0.62,0.12,0.0,10.06,3.85,9.8,11.18,-55.46,-42.76
02-12-2013 22:30,0.62,0.12,0.0,10.25,3.55,9.82,11.51,-55.75,-42.76
02-12-2013 23:00,0.62,0.12,0.0,10.29,5.06,9.84,11.83,-48.93,-19.61
02-12-2013 23:30,0.62,0.12,0.0,9.89,5.23,9.86,12.1,-53.65,-37.54
2/13/2013 0:00,0.63,0.12,0.0,9.39,5.33,9.9,12.06,-55.69,-39.63
2/13/2013 0:30,0.63,0.12,0.0,9.22,5.65,9.96,12.02,-57.76,-44.4
2/13/2013 1:00,0.63,0.12,0.0,9.24,5.81,10.01,11.99,-58.37,-43.88
2/13/2013 1:30,0.63,0.12,0.0,8.72,5.36,10.06,11.95,-59.72,-47.32
2/13/2013 2:00,0.63,0.12,0.01,8.49,6.11,10.11,11.86,-59.75,-47.76
2/13/2013 2:30,0.63,0.12,0.01,8.49,6.02,10.08,11.58,-59.38,-46.85
2/13/2013 3:00,0.63,0.12,0.01,8.57,5.54,10.06,11.3,-58.29,-43.76
2/13/2013 3:30,0.63,0.12,0.01,8.4,6.33,10.12,11.29,-53.53,-36.73
2/13/2013 4:00,0.63,0.12,0.01,8.18,5.36,10.3,10.98,-51.44,-32.54
2/13/2013 4:30,0.64,0.12,0.01,8.21,5.47,10.22,10.78,-54.7,-38.34
2/13/2013 5:00,0.64,0.12,0.01,8.16,5.26,10.25,10.58,-57.35,-48.0
2/13/2013 5:30,0.64,0.12,0.01,7.77,5.58,10.28,10.22,-57.37,-48.48
2/13/2013 6:00,0.64,0.12,0.01,7.55,5.5,10.31,9.86,-56.02,-46.2
2/13/2013 6:30,0.64,0.12,0.01,7.65,4.95,10.39,9.68,-55.48,-45.81
2/13/2013 7:00,0.63,0.12,0.01,7.25,5.0,10.45,8.95,-54.69,-46.58
2/13/2013 7:30,0.63,0.12,0.01,6.93,4.95,10.51,8.48,-54.33,-46.36
2/13/2013 8:00,0.63,0.12,0.01,6.38,4.37,10.56,8.14,-54.69,-46.46
2/13/2013 8:30,0.63,0.12,0.01,6.32,4.58,10.58,7.81,-54.2,-46.09
2/13/2013 9:00,0.62,0.12,0.01,6.53,3.82,10.53,7.47,-55.56,-46.72
2/13/2013 9:30,0.62,0.12,0.01,6.43,3.24,10.44,7.27,-55.93,-47.76
2/13/2013 10:00,0.62,0.12,0.01,5.8,3.57,10.37,7.07,-55.52,-48.12
2/13/2013 10:30,0.61,0.12,0.01,5.0,3.17,10.35,6.87,-54.84,-47.55
2/13/2013 11:00,0.61,0.12,0.01,4.93,2.76,10.39,6.67,-54.81,-47.14
2/13/2013 11:30,0.61,0.12,0.01,5.17,2.71,10.42,6.48,-55.55,-47.31
2/13/2013 12:00,0.61,0.12,0.01,5.32,1.93,10.45,6.42,-54.68,-43.71
2/13/2013 12:30,0.6,0.12,0.01,5.08,2.17,10.45,6.36,-57.2,-48.17
2/13/2013 13:00,0.6,0.12,0.01,4.87,1.25,10.35,6.24,-57.31,-48.53
2/13/2013 13:30,0.6,0.12,0.01,4.77,1.65,10.2,6.12,-57.1,-48.37
2/13/2013 14:00,0.59,0.12,0.01,4.58,1.66,10.44,5.75,-56.64,-50.55
2/13/2013 14:30,0.59,0.13,0.01,4.22,0.8,10.4,5.65,-59.36,-53.66
2/13/2013 15:00,0.59,0.13,0.01,4.08,0.86,10.35,5.48,-60.3,-54.23
2/13/2013 15:30,0.6,0.13,0.01,4.55,0.86,10.3,5.31,-61.45,-56.73
2/13/2013 16:00,0.6,0.13,0.0,4.85,0.43,10.25,5.17,-61.58,-55.97
2/13/2013 16:30,0.6,0.13,0.0,5.28,-0.29,10.19,5.27,-61.28,-54.81
2/13/2013 17:00,0.6,0.13,0.0,5.78,0.28,10.12,5.46,-61.98,-53.89
2/13/2013 17:30,0.6,0.13,0.0,6.04,0.75,10.13,5.7,-58.45,-52.35
2/13/2013 18:00,0.6,0.13,0.0,6.49,0.48,10.12,5.95,-61.01,-53.62
2/13/2013 18:30,0.6,0.13,0.0,7.01,0.5,10.07,6.24,-61.81,-54.48
2/13/2013 19:00,0.6,0.13,0.0,7.38,1.21,10.02,6.68,-60.91,-52.81
2/13/2013 19:30,0.6,0.13,0.0,7.46,0.87,10.04,7.12,-60.32,-51.82
2/13/2013 20:00,0.6,0.13,0.0,7.57,1.66,10.07,7.5,-59.82,-50.26
2/13/2013 20:30,0.6,0.13,0.0,7.82,1.5,10.02,7.77,-57.31,-42.7
2/13/2013 21:00,0.6,0.13,0.0,6.99,1.56,10.07,7.74,-46.04,-14.72
2/13/2013 21:30,0.6,0.13,0.0,6.72,2.03,10.06,7.98,-48.88,-22.1
2/13/2013 22:00,0.6,0.13,0.0,6.21,2.2,10.05,8.25,-53.88,-39.6
2/13/2013 22:30,0.6,0.13,0.0,6.01,2.3,10.05,8.42,-55.75,-43.95
2/13/2013 23:00,0.6,0.13,0.0,6.43,2.87,10.06,8.43,-58.35,-47.39
2/13/2013 23:30,0.6,0.13,0.0,6.31,2.24,10.07,8.5,-60.45,-51.0
2/14/2013 0:00,0.6,0.13,0.0,5.76,2.71,10.08,8.58,-59.92,-49.81
2/14/2013 0:30,0.6,0.13,0.0,5.51,2.76,10.09,8.52,-61.26,-52.1
2/14/2013 1:00,0.6,0.13,0.0,4.85,2.47,10.11,8.41,-61.07,-51.71
2/14/2013 1:30,0.6,0.13,0.0,4.58,2.68,10.08,8.26,-59.09,-50.11
2/14/2013 2:00,0.6,0.13,0.0,4.46,2.52,10.04,8.02,-61.5,-52.67
2/14/2013 2:30,0.6,0.13,0.0,4.72,2.11,10.0,7.73,-62.29,-52.63
2/14/2013 3:00,0.6,0.13,0.0,4.8,2.72,9.97,7.43,-62.05,-54.59
2/14/2013 3:30,0.6,0.13,0.0,4.66,1.59,10.0,7.13,-62.15,-56.71
2/14/2013 4:00,0.6,0.13,0.0,5.01,2.09,10.04,6.64,-60.71,-55.46
2/14/2013 4:30,0.6,0.13,0.0,5.25,1.78,10.11,6.15,-58.25,-49.11
2/14/2013 5:00,0.6,0.13,0.0,5.12,2.23,10.2,5.94,-55.19,-47.06
2/14/2013 5:30,0.59,0.13,0.0,5.08,2.07,9.93,5.78,-57.14,-49.38
2/14/2013 6:00,0.59,0.13,0.01,4.84,1.3,10.14,5.61,-58.62,-51.19
2/14/2013 6:30,0.59,0.13,0.01,4.71,0.81,9.98,5.51,-60.82,-54.06
2/14/2013 7:00,0.59,0.13,0.01,4.44,0.88,9.88,5.43,-62.07,-54.77
2/14/2013 7:30,0.59,0.13,0.01,4.27,1.04,9.89,5.13,-62.47,-56.02
2/14/2013 8:00,0.58,0.13,0.01,4.12,0.51,9.84,4.82,-62.62,-57.47
2/14/2013 8:30,0.58,0.13,0.01,3.66,0.23,9.79,4.64,-61.53,-56.63
2/14/2013 9:00,0.58,0.13,0.01,3.09,0.04,9.78,4.62,-60.65,-51.8
2/14/2013 9:30,0.57,0.13,0.01,2.61,-0.21,9.81,4.43,-58.33,-51.86
2/14/2013 10:00,0.57,0.13,0.01,2.18,-0.41,9.88,4.19,-58.77,-52.05
2/14/2013 10:30,0.57,0.13,0.01,1.99,-0.53,9.92,3.94,-59.1,-52.56
2/14/2013 11:00,0.57,0.13,0.01,1.79,-1.21,9.85,3.7,-60.31,-53.98
2/14/2013 11:30,0.56,0.13,0.01,1.54,-0.96,9.79,3.46,-62.36,-57.81
2/14/2013 12:00,0.56,0.13,0.01,1.61,-1.37,9.72,3.24,-63.21,-58.8
2/14/2013 12:30,0.56,0.13,0.01,1.03,-1.97,9.65,3.02,-62.06,-56.38
2/14/2013 13:00,0.55,0.13,0.01,0.88,-2.45,9.55,2.8,-61.11,-55.51
2/14/2013 13:30,0.55,0.13,0.01,1.19,-2.6,9.45,2.36,-61.59,-56.95
2/14/2013 14:00,0.55,0.13,0.01,0.66,-2.52,9.35,2.26,-63.36,-61.32
2/14/2013 14:30,0.55,0.13,0.01,0.62,-2.95,9.25,2.28,-63.86,-61.01
2/14/2013 15:00,0.55,0.13,0.01,0.58,-2.52,9.2,2.27,-64.07,-61.88
2/14/2013 15:30,0.55,0.13,0.01,0.86,-2.92,9.21,2.24,-63.65,-59.56
2/14/2013 16:00,0.55,0.13,0.01,1.04,-3.48,9.14,2.4,-63.2,-59.02
2/14/2013 16:30,0.55,0.13,0.01,1.56,-3.25,9.07,2.59,-63.61,-59.02
2/14/2013 17:00,0.55,0.13,0.01,2.27,-3.38,9.0,2.88,-63.97,-56.77
2/14/2013 17:30,0.55,0.13,0.01,3.27,-3.09,8.97,3.14,-62.93,-55.2
2/14/2013 18:00,0.55,0.13,0.01,4.14,-2.6,8.93,3.38,-62.43,-53.04
2/14/2013 18:30,0.56,0.13,0.01,4.91,-2.85,8.82,3.85,-61.71,-50.38
2/14/2013 19:00,0.56,0.13,0.01,5.67,-2.36,8.93,4.56,-60.67,-48.68
2/14/2013 19:30,0.56,0.13,0.01,5.88,-2.05,8.9,5.18,-60.15,-47.33
2/14/2013 20:00,0.56,0.13,0.01,6.05,-1.54,8.86,5.75,-59.92,-47.99
2/14/2013 20:30,0.56,0.13,0.01,5.99,-0.91,8.82,6.32,-60.41,-48.64
2/14/2013 21:00,0.56,0.13,0.01,6.47,-0.65,8.78,6.76,-59.57,-45.92
2/14/2013 21:30,0.56,0.13,0.01,6.68,-0.83,8.77,7.14,-59.32,-42.86
2/14/2013 22:00,0.56,0.13,0.01,7.02,0.12,8.77,7.52,-58.86,-43.85
2/14/2013 22:30,0.56,0.13,0.01,7.13,0.47,8.86,7.9,-58.7,-41.64
2/14/2013 23:00,0.56,0.13,0.01,7.51,1.37,8.82,8.22,-58.82,-40.74
2/14/2013 23:30,0.57,0.13,0.01,7.86,0.69,8.79,8.37,-58.86,-38.73
2/15/2013 0:00,0.57,0.13,0.01,7.4,1.67,8.81,8.52,-59.11,-40.78
2/15/2013 0:30,0.57,0.13,0.01,6.95,2.01,8.68,8.66,-59.28,-40.3
2/15/2013 1:00,0.57,0.13,0.01,7.02,1.64,8.72,8.56,-57.94,-40.36
2/15/2013 1:30,0.57,0.13,0.01,6.54,1.59,8.85,8.45,-58.57,-42.38
2/15/2013 2:00,0.58,0.13,0.01,6.44,2.44,8.8,8.34,-58.86,-42.37
2/15/2013 2:30,0.58,0.13,0.01,6.19,2.74,8.79,8.39,-58.89,-42.99
2/15/2013 3:00,0.58,0.12,0.01,5.64,2.34,8.79,8.35,-60.28,-45.2
2/15/2013 3:30,0.58,0.12,0.01,5.33,2.65,8.78,8.32,-60.32,-45.72
2/15/2013 4:00,0.58,0.12,0.01,5.19,2.62,8.77,8.29,-60.44,-45.8
2/15/2013 4:30,0.59,0.12,0.01,5.19,2.91,8.77,8.15,-60.81,-45.79
2/15/2013 5:00,0.59,0.12,0.01,5.06,2.62,8.9,8.0,-60.93,-46.12
2/15/2013 5:30,0.59,0.12,0.01,4.72,2.98,8.97,7.85,-61.57,-46.65
2/15/2013 6:00,0.59,0.12,0.01,4.79,2.67,8.97,7.7,-61.05,-46.2
2/15/2013 6:30,0.59,0.12,0.01,4.38,2.78,8.97,7.53,-59.98,-45.83
2/15/2013 7:00,0.59,0.12,0.01,4.22,2.65,8.92,7.27,-59.02,-46.1
2/15/2013 7:30,0.59,0.12,0.01,4.16,2.11,8.87,7.01,-58.24,-46.07
2/15/2013 8:00,0.59,0.12,0.01,3.83,2.2,8.85,6.8,-57.14,-45.64
2/15/2013 8:30,0.58,0.12,0.01,3.5,1.72,8.82,6.68,-58.05,-46.92
2/15/2013 9:00,0.58,0.12,0.01,3.58,2.06,8.95,6.36,-59.39,-48.6
2/15/2013 9:30,0.58,0.13,0.0,3.57,1.89,8.97,5.89,-60.68,-49.24
2/15/2013 10:00,0.58,0.13,0.0,3.61,1.31,8.94,5.68,-60.27,-48.5
2/15/2013 10:30,0.57,0.13,0.0,3.37,1.59,8.88,5.56,-59.98,-48.33
2/15/2013 11:00,0.57,0.13,0.0,3.27,1.91,8.82,5.36,-60.25,-47.55
2/15/2013 11:30,0.57,0.13,0.0,3.23,1.05,8.79,5.12,-60.4,-48.44
2/15/2013 12:00,0.57,0.13,0.0,2.93,0.86,8.91,4.89,-60.37,-48.43
2/15/2013 12:30,0.56,0.14,0.0,2.62,1.09,8.85,4.68,-59.9,-48.77
2/15/2013 13:00,0.56,0.14,0.0,2.68,-0.05,8.93,4.55,-59.89,-48.8
2/15/2013 13:30,0.56,0.14,0.0,2.64,0.28,8.92,4.4,-60.12,-49.11
2/15/2013 14:00,0.56,0.14,0.0,2.4,0.59,8.9,4.1,-60.73,-50.77
2/15/2013 14:30,0.56,0.14,0.0,1.96,0.64,8.88,3.77,-61.11,-52.06
2/15/2013 15:00,0.56,0.14,0.0,1.85,0.29,8.85,3.42,-61.41,-52.04
2/15/2013 15:30,0.56,0.14,0.0,2.12,0.13,8.84,3.47,-60.8,-52.08
2/15/2013 16:00,0.56,0.14,0.0,2.26,-0.8,8.79,3.54,-60.91,-52.04
2/15/2013 16:30,0.56,0.14,0.0,2.57,-0.69,8.72,3.62,-58.35,-50.97
2/15/2013 17:00,0.56,0.14,0.0,2.85,-0.89,8.66,4.03,-58.67,-51.4
2/15/2013 17:30,0.56,0.14,0.01,3.18,-0.31,8.61,4.44,-59.29,-50.92
2/15/2013 18:00,0.57,0.14,0.01,3.52,-0.96,8.71,4.86,-60.15,-48.68
2/15/2013 18:30,0.57,0.14,0.01,3.8,0.07,8.63,5.43,-60.67,-48.38
2/15/2013 19:00,0.57,0.14,0.01,4.19,-0.08,8.5,6.08,-61.2,-46.77
2/15/2013 19:30,0.57,0.14,0.01,4.39,0.15,8.46,6.43,-61.34,-46.39
2/15/2013 20:00,0.57,0.14,0.01,4.73,0.56,8.42,6.75,-61.55,-44.85
2/15/2013 20:30,0.57,0.14,0.01,4.69,0.53,8.49,7.09,-61.17,-44.71
2/15/2013 21:00,0.57,0.14,0.01,4.86,0.53,8.55,7.42,-61.57,-47.01
2/15/2013 21:30,0.57,0.14,0.01,5.12,1.05,8.6,7.75,-62.1,-46.36
2/15/2013 22:00,0.57,0.13,0.01,5.25,1.73,8.61,8.08,-61.14,-45.26
2/15/2013 22:30,0.58,0.13,0.01,5.53,1.75,8.63,8.35,-60.55,-43.12
2/15/2013 23:00,0.58,0.13,0.01,5.98,1.59,8.63,8.36,-58.78,-39.35
2/15/2013 23:30,0.58,0.13,0.01,6.2,2.31,8.6,8.01,-57.75,-35.94
2/16/2013 0:00,0.58,0.13,0.01,6.13,2.59,8.7,7.56,-58.43,-35.87
2/16/2013 0:30,0.58,0.13,0.01,6.22,2.89,8.74,7.55,-58.73,-37.35
2/16/2013 1:00,0.58,0.13,0.01,6.04,2.24,8.69,7.54,-58.29,-37.39
2/16/2013 1:30,0.58,0.13,0.0,6.02,2.59,8.59,7.61,-58.91,-38.34
2/16/2013 2:00,0.58,0.13,0.0,6.07,3.09,8.72,7.76,-58.96,-38.36
2/16/2013 2:30,0.59,0.13,0.0,5.84,2.65,8.78,7.57,-58.62,-38.52
2/16/2013 3:00,0.59,0.13,0.0,5.64,3.21,8.77,7.28,-59.1,-37.64
2/16/2013 3:30,0.59,0.13,0.0,5.54,2.69,8.81,6.99,-59.31,-40.09
2/16/2013 4:00,0.59,0.13,0.0,5.42,2.7,8.86,6.58,-59.52,-40.77
2/16/2013 4:30,0.59,0.13,0.0,5.17,2.74,8.89,6.25,-58.7,-40.01
2/16/2013 5:00,0.59,0.13,0.0,5.07,2.82,8.92,6.05,-58.57,-40.94
2/16/2013 5:30,0.59,0.13,0.0,5.16,2.99,8.94,5.84,-57.98,-40.95
2/16/2013 6:00,0.59,0.13,0.0,5.01,2.88,8.97,5.79,-58.0,-40.08
2/16/2013 6:30,0.59,0.13,0.0,4.85,2.64,8.77,5.52,-57.32,-42.99
2/16/2013 7:00,0.59,0.13,0.0,4.58,2.75,8.82,5.18,-57.0,-44.58
2/16/2013 7:30,0.59,0.13,0.0,4.44,2.61,8.87,4.87,-55.74,-38.95
