TS,DEMO.SIM.06G31_1FD Fan Damper Position,DEMO.SIM.06I03_1FD Fan Motor Current,DEMO.SIM.06GP34_1FD Fan Outlet Pressure,DEMO.SIM.06T31_1FD Fan Inlet Temperature,DEMO.SIM.06T32-1_1FD Fan Bearing Temperature,DEMO.SIM.06T33-1_1FD Fan Winding Temperature,DEMO.SIM.06T34_1FD Fan Outlet Termperature,DEMO.SIM.FSAA_1FD Fan Left Inlet Flow,DEMO.SIM.FSAB_1FD Fan Right Inlet Flow
09-10-2012 20:30,35.5,35.86,0.66,34.07,59.56,47.42,24.32,275.04,295.19
09-10-2012 21:00,40.87,38.27,0.98,33.75,59.63,47.78,24.25,329.73,353.11
09-10-2012 21:30,40.5,38.03,0.68,33.42,59.39,47.75,23.31,327.15,351.49
09-10-2012 22:00,40.07,37.85,0.56,33.07,59.24,47.69,23.88,333.95,346.6
09-10-2012 22:30,38.82,36.77,0.63,33.35,59.23,47.95,23.9,312.91,324.4
09-10-2012 23:00,38.54,37.24,0.65,33.71,59.54,48.02,24.12,319.46,331.3
09-10-2012 23:30,39.23,37.39,0.94,34.38,60.11,48.11,25.0,318.78,332.06
09-11-2012 00:00,45.11,39.9,0.79,34.42,59.53,48.38,25.2,355.55,370.32
09-11-2012 00:30,42.78,38.6,0.86,35.11,60.78,48.39,26.37,346.67,356.8
09-11-2012 01:00,42.91,38.72,0.95,35.17,60.39,48.79,27.1,344.56,353.6
09-11-2012 01:30,41.71,38.04,0.84,35.72,60.54,49.24,27.08,344.38,355.42
09-11-2012 02:00,37.98,36.8,0.8,36.11,60.23,49.14,27.18,318.88,331.31
09-11-2012 02:30,41.15,37.85,0.67,36.21,60.42,49.19,27.15,324.8,342.37
09-11-2012 03:00,35.97,36.07,0.82,36.16,60.24,49.21,27.2,286.27,304.97
09-11-2012 03:30,50.11,43.02,1.29,36.47,60.66,49.63,28.94,397.3,411.75
09-11-2012 04:00,47.18,41.24,1.1,37.44,60.98,50.38,30.5,376.49,393.0
09-11-2012 04:30,40.63,37.66,0.71,37.68,61.07,50.64,29.59,324.19,336.2
09-11-2012 05:00,43.17,38.75,1.17,37.93,61.29,51.07,30.27,342.08,353.62
09-11-2012 05:30,47.91,41.41,1.04,38.73,61.8,51.48,30.72,378.34,393.08
09-11-2012 06:00,43.12,39.41,1.14,37.93,61.24,51.5,26.34,356.88,371.76
09-11-2012 06:30,49.07,42.39,1.09,38.2,61.3,50.87,26.71,394.21,407.95
09-11-2012 07:00,47.08,41.42,1.02,38.77,60.84,50.74,27.39,380.7,395.12
09-11-2012 07:30,45.18,40.52,0.95,38.87,61.02,50.68,27.56,370.43,380.69
09-11-2012 08:00,45.63,40.49,0.87,38.31,61.13,50.45,27.21,362.85,375.82
09-11-2012 08:30,41.27,38.45,0.83,38.24,60.9,50.27,26.52,339.5,353.28
09-11-2012 09:00,45.55,40.07,1.19,37.95,61.02,49.89,26.23,359.87,374.43
09-11-2012 09:30,47.53,41.51,1.05,37.91,60.94,49.94,26.96,382.58,395.29
09-11-2012 10:00,46.97,40.47,1.0,37.82,60.63,49.8,26.49,370.87,397.08
09-11-2012 10:30,48.38,42.05,0.92,37.12,60.27,49.84,26.0,398.29,424.3
09-11-2012 11:00,49.31,42.45,0.97,37.37,59.79,49.9,25.86,397.97,427.91
09-11-2012 11:30,46.0,40.34,0.77,37.07,60.31,49.45,25.44,370.57,397.76
09-11-2012 12:00,45.55,40.45,1.09,36.7,60.35,49.33,24.38,367.17,395.38
09-11-2012 12:30,49.47,42.19,1.1,36.37,60.13,49.0,24.39,397.58,424.52
09-11-2012 13:00,42.27,38.34,0.82,35.12,59.96,48.55,23.44,346.19,371.62
09-11-2012 13:30,47.81,41.73,1.06,35.23,59.6,48.26,23.34,388.68,406.38
09-11-2012 14:00,43.35,39.05,0.97,34.39,60.06,47.95,22.88,356.38,372.02
09-11-2012 14:30,45.47,40.98,1.16,33.78,59.7,47.33,22.29,389.33,407.21
09-11-2012 15:00,39.98,37.67,0.57,33.33,59.03,46.96,21.46,331.13,349.65
09-11-2012 15:30,25.7,33.83,0.3,32.79,59.91,46.37,21.08,225.84,243.62
09-11-2012 16:00,29.88,34.32,0.16,32.66,59.7,46.17,21.16,231.09,250.21
09-11-2012 16:30,23.4,33.29,0.28,32.3,59.49,45.62,21.52,191.99,204.2
09-11-2012 17:00,31.93,35.02,0.39,32.0,58.38,45.54,20.84,258.87,264.73
09-11-2012 17:30,31.46,34.71,0.44,32.13,58.28,45.52,20.45,250.96,265.23
09-11-2012 18:00,36.06,36.17,0.62,31.51,57.15,45.23,20.51,283.37,294.75
09-11-2012 18:30,29.44,34.93,0.43,31.42,58.2,45.09,20.45,241.04,258.6
09-11-2012 19:00,27.69,34.02,0.29,31.01,58.81,44.63,20.23,234.72,249.23
09-11-2012 19:30,36.79,36.56,0.74,29.29,58.35,44.9,19.61,306.26,330.62
09-11-2012 20:00,35.91,36.33,0.42,29.29,57.42,44.75,19.39,304.61,316.01
09-11-2012 20:30,34.69,36.18,0.48,29.48,57.95,44.79,19.51,281.95,293.03
09-11-2012 21:00,29.81,34.76,0.24,29.83,58.75,44.45,20.37,234.35,250.88
09-11-2012 21:30,33.94,35.52,0.48,30.31,58.22,44.37,19.66,270.83,289.12
09-11-2012 22:00,41.84,38.42,0.85,30.39,57.64,44.42,19.96,325.94,341.86
09-11-2012 22:30,34.84,36.14,0.46,30.74,57.82,44.75,20.22,283.22,294.76
09-11-2012 23:00,38.77,37.58,0.89,30.64,57.85,44.65,20.3,316.6,331.07
09-11-2012 23:30,38.87,37.74,0.67,31.49,58.38,44.86,21.08,313.39,327.14
09-12-2012 00:00,39.87,38.15,0.86,31.6,58.39,44.79,20.75,328.43,338.36
09-12-2012 00:30,43.55,39.47,0.8,31.6,58.6,45.37,21.48,345.88,356.51
09-12-2012 01:00,41.22,38.67,1.05,32.02,59.1,45.56,21.59,334.02,342.88
09-12-2012 01:30,43.23,39.61,0.74,32.23,58.97,46.0,22.36,342.83,353.8
09-12-2012 02:00,40.23,38.17,0.81,32.79,59.41,46.11,22.42,335.05,343.19
09-12-2012 02:30,37.54,37.1,0.6,33.18,58.76,46.06,22.49,306.04,317.31
09-12-2012 03:00,40.92,38.01,0.71,32.58,58.82,46.38,22.81,328.57,340.93
09-12-2012 03:30,39.27,38.04,0.94,33.8,59.99,46.39,23.53,325.25,337.02
09-12-2012 04:00,42.88,39.76,0.93,33.93,60.33,46.84,23.82,357.58,371.78
09-12-2012 04:30,46.51,41.92,1.06,34.14,60.51,47.19,23.8,374.56,392.82
09-12-2012 05:00,45.26,40.29,1.05,35.09,61.72,47.49,24.36,361.91,379.69
09-12-2012 05:30,43.44,39.65,1.16,35.0,61.9,47.78,23.91,348.96,366.39
09-12-2012 06:00,43.87,39.9,0.91,35.38,61.64,47.98,24.59,352.15,370.46
09-12-2012 06:30,42.2,39.0,0.91,35.57,62.19,47.79,24.85,343.32,358.07
09-12-2012 07:00,42.72,39.66,0.88,35.97,62.03,48.16,25.01,351.91,370.22
09-12-2012 07:30,42.64,39.22,0.94,36.48,62.22,48.08,24.75,340.3,363.48
09-12-2012 08:00,37.68,37.5,0.58,36.11,62.33,47.91,23.99,322.19,337.15
09-12-2012 08:30,34.96,36.08,0.75,35.92,62.32,47.73,23.76,280.42,298.21
09-12-2012 09:00,43.52,39.64,0.95,35.42,62.33,47.87,23.94,340.95,363.73
09-12-2012 09:30,42.27,39.1,0.72,35.13,61.59,47.68,23.39,338.32,355.27
09-12-2012 10:00,34.15,35.91,0.58,34.64,61.62,47.5,22.93,267.24,281.33
09-12-2012 10:30,38.96,37.59,0.66,33.58,61.75,47.18,22.7,328.91,348.32
09-12-2012 11:00,48.77,42.66,0.95,33.94,61.15,47.48,22.58,399.59,422.8
09-12-2012 11:30,48.6,42.77,1.08,33.13,61.15,47.69,22.73,403.85,432.51
09-12-2012 12:00,44.22,39.73,1.04,32.96,61.59,47.43,22.35,367.5,392.27
09-12-2012 12:30,49.49,43.34,1.07,32.6,60.89,47.27,22.04,396.5,430.21
09-12-2012 13:00,47.05,41.4,1.15,32.21,61.28,47.04,22.13,395.17,421.62
09-12-2012 13:30,43.13,39.2,1.02,31.64,61.66,46.43,20.49,359.58,384.72
09-12-2012 14:00,38.36,37.36,0.66,31.47,60.44,45.89,19.14,312.17,328.84
09-12-2012 14:30,40.28,38.05,0.59,31.32,60.23,45.46,18.51,329.66,347.11
09-12-2012 15:00,34.38,35.92,0.58,30.88,60.63,44.87,18.75,292.98,308.6
09-12-2012 15:30,26.62,34.09,0.32,30.52,60.52,44.17,17.86,211.23,230.64
09-12-2012 16:00,28.47,34.61,0.22,30.28,60.23,43.69,17.94,234.74,252.13
09-12-2012 16:30,28.88,34.28,0.33,29.54,59.67,43.37,17.13,233.24,253.68
09-12-2012 17:00,29.01,34.59,0.44,29.1,60.3,43.13,16.9,232.84,250.36
09-12-2012 17:30,30.26,34.77,0.53,28.67,58.78,42.6,16.54,246.85,264.22
09-12-2012 18:00,31.58,34.77,0.56,27.86,58.84,42.07,16.11,256.41,270.24
09-12-2012 18:30,34.94,36.02,0.72,27.32,57.85,41.76,14.87,284.67,297.37
09-12-2012 19:00,32.54,35.65,0.61,26.79,58.2,41.16,15.02,272.16,283.69
09-12-2012 19:30,40.81,38.45,0.97,26.37,57.47,41.04,15.4,332.63,349.54
09-12-2012 20:00,38.78,37.54,0.78,26.24,58.56,41.33,16.2,325.86,343.46
09-12-2012 20:30,38.69,37.24,0.66,25.76,58.96,41.3,15.88,318.91,329.72
09-12-2012 21:00,30.76,35.22,0.57,25.53,58.39,40.91,15.48,266.35,276.57
09-12-2012 21:30,37.35,37.54,0.61,25.38,58.79,41.1,15.69,319.38,332.84
09-12-2012 22:00,34.51,36.31,0.42,26.26,58.24,41.48,16.99,301.79,311.62
09-12-2012 22:30,38.93,37.84,0.6,26.66,58.62,41.93,18.24,313.79,328.75
09-12-2012 23:00,36.58,36.68,0.73,27.44,58.34,42.41,18.57,298.65,313.81
09-12-2012 23:30,41.28,38.74,1.02,28.19,59.42,42.88,19.95,327.01,342.57
9/13/2012 0:00,49.51,43.36,1.34,30.24,59.51,44.07,23.34,399.27,416.69
9/13/2012 0:30,49.62,44.13,1.25,31.97,60.4,45.36,22.23,405.77,422.91
9/13/2012 1:00,50.96,43.87,1.24,32.89,60.85,45.86,23.57,404.59,418.25
9/13/2012 1:30,50.68,44.88,1.28,33.64,61.61,46.26,24.06,414.42,430.3
9/13/2012 2:00,51.13,45.04,1.3,34.1,61.71,46.64,24.41,416.07,432.4
9/13/2012 2:30,46.63,41.47,1.02,34.17,62.19,46.65,23.99,379.24,393.28
9/13/2012 3:00,44.96,39.42,1.16,34.62,62.01,46.59,24.03,361.76,375.49
9/13/2012 3:30,48.73,43.45,1.19,34.81,62.22,47.04,24.74,403.93,418.28
9/13/2012 4:00,50.37,43.87,1.42,34.91,61.38,47.49,25.1,407.38,432.19
9/13/2012 4:30,51.21,44.27,1.34,34.78,63.02,47.37,24.98,416.58,440.18
9/13/2012 5:00,52.5,44.8,1.32,35.19,62.22,47.78,24.23,420.24,443.32
9/13/2012 5:30,51.73,45.16,1.25,35.36,62.52,47.15,24.6,419.6,444.85
9/13/2012 6:00,51.45,44.55,1.08,34.41,61.9,47.4,24.25,419.73,445.32
9/13/2012 6:30,46.39,41.2,0.87,34.3,62.46,46.98,25.07,386.83,415.09
9/13/2012 7:00,50.78,43.59,1.07,34.34,61.77,47.34,24.84,407.05,434.88
9/13/2012 7:30,51.42,44.12,1.2,34.67,61.4,47.38,23.77,413.39,439.19
9/13/2012 8:00,46.48,41.15,1.13,34.09,61.64,47.18,23.94,393.27,418.75
9/13/2012 8:30,51.55,44.22,1.27,33.48,62.11,47.23,23.2,416.37,444.06
9/13/2012 9:00,51.56,44.69,1.07,32.89,61.92,47.03,22.72,421.06,447.6
9/13/2012 9:30,53.01,45.83,1.15,32.43,60.96,47.42,22.39,427.05,459.01
9/13/2012 10:00,51.75,44.79,1.08,31.92,61.34,46.8,22.26,409.72,441.45
9/13/2012 10:30,50.06,43.01,1.26,31.94,61.29,46.64,20.88,395.26,424.74
9/13/2012 11:00,42.77,39.29,0.67,32.32,61.8,45.87,20.73,367.49,390.97
9/13/2012 11:30,49.1,42.61,1.05,31.81,60.81,45.61,20.16,393.23,426.55
9/13/2012 12:00,53.23,46.46,1.2,31.88,60.96,45.33,20.93,430.27,468.17
9/13/2012 12:30,47.13,41.4,0.87,31.81,60.83,44.87,20.33,381.42,414.84
9/13/2012 13:00,49.33,42.96,1.25,31.54,60.85,44.85,20.03,393.73,426.45
9/13/2012 13:30,47.75,41.98,1.16,31.37,61.21,44.7,19.51,390.12,421.48
9/13/2012 14:00,48.74,42.45,1.23,30.63,60.46,44.15,18.62,394.34,428.31
9/13/2012 14:30,48.71,42.31,1.2,29.56,59.95,43.96,17.91,392.88,423.77
9/13/2012 15:00,48.58,42.25,0.97,28.57,60.03,43.33,17.45,395.52,429.37
9/13/2012 15:30,44.0,39.89,0.7,28.38,59.04,42.95,17.39,363.4,392.99
9/13/2012 16:00,31.24,35.04,0.15,28.01,58.98,42.11,15.97,276.3,293.67
9/13/2012 16:30,37.32,36.77,0.46,27.89,58.51,41.54,16.09,308.08,327.22
9/13/2012 17:00,35.11,36.25,0.49,27.38,59.06,41.14,15.7,297.51,316.82
9/13/2012 17:30,35.45,35.99,0.51,27.03,58.82,41.14,16.63,283.65,304.64
9/13/2012 18:00,35.08,35.96,0.57,26.71,58.64,41.09,15.44,283.71,305.27
9/13/2012 18:30,35.19,36.21,0.67,26.52,58.72,40.77,15.13,292.56,310.85
9/13/2012 19:00,36.39,36.66,0.77,25.57,58.25,40.45,14.86,299.47,319.77
9/13/2012 19:30,38.86,37.8,0.77,25.16,59.3,40.16,14.74,323.0,344.72
9/13/2012 20:00,38.95,37.81,0.93,25.03,57.83,40.07,15.29,331.89,347.05
9/13/2012 20:30,40.39,37.97,0.78,25.07,58.38,40.21,14.5,333.9,350.39
9/13/2012 21:00,40.17,38.29,0.86,25.59,58.61,40.31,14.59,336.4,353.06
9/13/2012 21:30,35.24,36.4,0.78,25.28,58.72,40.21,14.66,293.11,309.86
9/13/2012 22:00,37.06,36.95,0.61,25.52,58.51,40.19,15.42,311.1,325.94
9/13/2012 22:30,40.43,38.63,0.79,26.4,58.81,41.16,17.02,337.01,351.28
9/13/2012 23:00,35.56,36.84,0.47,26.64,59.05,41.56,17.79,308.31,320.17
9/13/2012 23:30,42.65,39.02,0.99,28.16,58.84,42.07,19.52,349.46,364.6
9/14/2012 0:00,42.78,39.07,0.79,29.15,58.72,42.74,21.56,344.4,359.65
9/14/2012 0:30,44.55,40.07,0.97,30.12,59.98,43.57,22.07,353.9,369.04
9/14/2012 1:00,44.75,40.25,1.08,31.86,59.95,44.57,23.25,366.04,382.44
9/14/2012 1:30,47.94,42.16,1.17,32.87,61.18,44.79,23.92,383.55,398.57
9/14/2012 2:00,44.09,40.25,1.03,34.03,61.13,46.22,24.98,372.66,390.9
9/14/2012 2:30,41.81,38.75,0.82,34.91,62.59,46.52,25.73,336.62,345.91
9/14/2012 3:00,42.65,38.87,0.8,35.15,62.08,47.33,26.41,351.63,365.5
9/14/2012 3:30,40.87,38.41,0.87,35.59,62.36,47.53,26.49,331.48,345.11
9/14/2012 4:00,47.39,41.71,1.02,36.18,62.01,48.05,27.42,371.31,389.68
9/14/2012 4:30,40.53,37.54,0.54,36.8,62.52,48.57,27.63,337.95,360.5
9/14/2012 5:00,40.52,37.55,0.71,36.86,62.36,48.28,27.59,321.41,345.2
9/14/2012 5:30,41.72,37.99,0.75,36.79,63.02,48.77,27.98,336.95,359.65
9/14/2012 6:00,42.18,38.16,0.79,37.44,62.84,48.92,28.96,338.11,360.23
9/14/2012 6:30,47.56,41.11,1.02,37.6,62.58,49.24,29.05,382.41,409.66
9/14/2012 7:00,46.12,40.11,0.76,37.99,63.45,49.97,29.0,367.83,393.7
9/14/2012 7:30,43.22,39.2,0.98,37.72,62.99,49.26,28.08,354.15,377.63
9/14/2012 8:00,44.54,39.63,0.75,37.01,63.3,49.62,27.37,352.5,378.18
9/14/2012 8:30,47.23,40.89,0.86,36.93,62.94,49.75,27.24,381.08,407.07
9/14/2012 9:00,45.49,40.11,0.88,36.7,63.65,49.51,27.1,371.25,396.59
9/14/2012 9:30,44.22,39.82,1.1,36.48,63.57,49.03,26.21,366.41,394.46
9/14/2012 10:00,45.13,39.76,0.78,35.63,62.92,49.02,25.57,364.96,390.98
9/14/2012 10:30,44.39,39.63,0.82,34.78,62.61,48.47,24.31,353.9,377.94
9/14/2012 11:00,42.42,39.38,0.92,34.59,62.84,47.71,23.41,351.63,373.83
9/14/2012 11:30,38.7,36.83,0.74,33.76,62.05,47.2,21.98,318.32,337.28
9/14/2012 12:00,41.07,38.48,0.65,33.75,61.99,46.92,22.05,347.95,371.36
9/14/2012 12:30,42.47,39.42,0.85,33.75,61.78,47.0,21.8,347.37,369.56
9/14/2012 13:00,44.34,39.36,0.78,33.22,61.8,46.11,20.19,357.38,380.4
9/14/2012 13:30,34.09,36.02,0.5,32.29,61.04,45.69,19.03,280.41,301.13
9/14/2012 14:00,36.58,36.88,0.6,32.12,61.04,45.24,18.83,303.74,326.33
9/14/2012 14:30,31.16,34.36,0.36,31.38,60.65,44.65,18.68,250.88,267.79
9/14/2012 15:00,31.1,34.72,0.48,31.28,60.65,44.39,18.35,260.07,279.39
9/14/2012 15:30,30.16,34.56,0.55,30.51,60.55,43.81,18.09,253.8,270.56
9/14/2012 16:00,29.38,34.4,0.53,29.98,60.16,43.19,17.07,244.73,263.38
9/14/2012 16:30,33.93,35.8,0.44,29.06,59.6,43.05,16.83,283.2,302.51
9/14/2012 17:00,32.89,35.33,0.38,28.86,59.71,42.69,17.03,278.66,297.75
9/14/2012 17:30,32.77,35.53,0.38,28.21,59.14,41.94,16.69,280.25,298.76
9/14/2012 18:00,34.41,35.88,0.38,27.87,59.41,41.85,16.09,289.24,312.46
9/14/2012 18:30,34.97,36.2,0.4,27.55,58.91,41.77,15.57,297.81,318.89
9/14/2012 19:00,32.89,35.23,0.49,27.05,58.97,41.18,16.1,278.33,296.87
9/14/2012 19:30,33.77,35.73,0.65,26.42,58.43,40.59,15.34,285.07,303.67
9/14/2012 20:00,33.41,35.59,0.64,26.13,58.72,40.51,14.59,282.01,305.04
9/14/2012 20:30,33.33,35.7,0.62,25.62,58.65,40.26,14.81,282.54,303.95
9/14/2012 21:00,36.15,36.38,0.71,25.35,58.46,40.05,15.33,294.22,313.03
9/14/2012 21:30,41.32,39.02,0.99,24.86,59.67,40.02,15.29,341.67,367.17
9/14/2012 22:00,39.14,37.87,0.71,25.25,58.54,40.55,16.37,330.41,348.94
9/14/2012 22:30,48.81,42.87,1.09,26.35,59.28,41.86,18.24,407.46,437.26
9/14/2012 23:00,50.73,44.73,1.33,27.43,58.45,43.02,19.45,431.06,451.71
9/14/2012 23:30,49.07,43.48,1.05,28.07,59.14,43.98,20.0,410.61,428.08
9/15/2012 0:00,48.63,42.59,0.92,28.96,60.51,44.77,21.49,399.31,417.8
9/15/2012 0:30,48.17,42.79,0.88,30.44,60.87,45.67,22.73,393.61,418.05
9/15/2012 1:00,48.46,42.56,0.94,31.05,61.09,46.61,23.9,397.57,421.12
9/15/2012 1:30,49.51,42.29,1.07,32.21,61.37,47.29,25.23,393.84,424.5
9/15/2012 2:00,44.89,39.35,0.95,33.39,61.38,48.21,26.8,361.89,390.47
9/15/2012 2:30,52.74,45.0,1.23,34.19,62.81,49.43,27.47,419.96,449.3
9/15/2012 3:00,49.24,42.42,1.14,34.88,63.51,50.03,28.42,400.16,429.48
9/15/2012 3:30,47.56,41.42,1.07,35.76,64.0,50.42,29.28,384.01,411.71
9/15/2012 4:00,46.77,40.92,0.93,36.4,63.27,50.98,29.61,381.07,403.64
9/15/2012 4:30,48.79,42.11,0.95,36.35,63.31,51.19,29.05,382.74,410.89
9/15/2012 5:00,51.1,43.45,1.2,37.08,63.9,51.46,30.15,398.66,429.78
9/15/2012 5:30,50.98,43.3,1.2,37.2,64.12,52.14,30.51,394.62,419.26
9/15/2012 6:00,50.39,43.52,1.03,37.55,64.69,52.36,30.27,395.6,421.2
9/15/2012 6:30,48.92,42.92,1.11,37.77,63.73,52.31,30.56,389.05,414.06
9/15/2012 7:00,50.18,42.85,1.34,37.67,64.8,52.51,29.59,391.78,416.27
9/15/2012 7:30,49.48,42.24,1.21,37.72,64.45,52.5,29.34,385.19,409.47
9/15/2012 8:00,47.88,42.21,1.11,37.29,63.78,52.27,28.75,384.25,408.38
9/15/2012 8:30,51.34,44.36,1.16,36.87,64.11,52.51,28.19,403.73,429.26
9/15/2012 9:00,47.93,41.91,1.01,36.15,63.86,52.05,27.15,375.49,399.0
9/15/2012 9:30,44.57,39.43,0.79,35.6,63.49,51.27,25.34,347.59,371.98
9/15/2012 10:00,43.74,39.34,0.79,35.27,63.29,50.74,25.24,351.74,377.63
9/15/2012 10:30,47.55,41.4,1.02,34.95,63.17,50.5,24.99,376.02,396.55
9/15/2012 11:00,41.61,38.75,0.9,34.79,63.2,50.03,24.4,358.74,375.72
9/15/2012 11:30,32.35,35.57,0.51,33.83,63.09,49.24,23.82,270.98,281.38
9/15/2012 12:00,45.68,40.08,0.83,33.49,62.54,48.84,24.41,357.95,379.79
9/15/2012 12:30,42.41,39.06,0.84,33.72,62.74,48.58,24.03,344.85,362.59
9/15/2012 13:00,43.77,39.21,0.83,33.08,62.86,48.27,23.33,341.84,363.45
9/15/2012 13:30,42.75,38.67,0.66,32.71,62.48,47.79,21.9,344.33,362.03
9/15/2012 14:00,37.73,36.63,0.52,32.64,61.89,47.03,20.49,301.35,318.01
9/15/2012 14:30,33.39,35.7,0.34,31.99,61.94,46.5,20.19,275.99,286.46
9/15/2012 15:00,32.33,35.22,0.37,31.32,60.85,45.65,19.15,267.0,278.55
9/15/2012 15:30,30.79,34.5,0.44,30.57,61.89,45.0,20.03,243.23,259.45
9/15/2012 16:00,29.26,34.79,0.51,30.15,61.33,44.04,19.07,242.62,254.8
9/15/2012 16:30,32.24,35.05,0.55,30.08,60.44,43.78,18.68,259.71,269.91
9/15/2012 17:00,30.8,34.81,0.58,29.51,60.89,43.36,18.83,243.04,251.09
9/15/2012 17:30,30.54,34.39,0.61,29.19,60.37,42.91,18.44,241.8,251.21
9/15/2012 18:00,33.89,35.48,0.65,28.81,59.28,42.72,17.2,274.52,283.16
9/15/2012 18:30,34.83,35.55,0.44,28.43,59.74,42.77,17.5,291.16,302.36
9/15/2012 19:00,33.17,35.62,0.47,28.21,59.32,42.52,17.17,270.81,282.7
9/15/2012 19:30,33.61,35.24,0.63,27.9,59.68,42.36,16.94,273.42,285.25
9/15/2012 20:00,30.75,34.87,0.6,27.56,59.45,42.16,16.52,251.52,261.98
9/15/2012 20:30,39.63,38.1,0.9,27.12,59.19,42.18,16.44,320.05,332.59
9/15/2012 21:00,40.22,38.81,0.77,26.37,59.0,42.3,16.53,336.18,345.72
9/15/2012 21:30,38.74,37.91,0.94,25.8,59.02,42.45,16.32,338.68,348.17
9/15/2012 22:00,38.41,37.43,0.86,26.14,59.22,42.3,17.95,333.23,355.08
9/15/2012 22:30,42.35,38.88,0.89,26.47,59.15,42.79,18.5,349.39,371.94
9/15/2012 23:00,35.91,36.31,0.47,27.27,59.5,43.28,19.36,275.95,297.09
9/15/2012 23:30,41.51,38.98,0.88,28.01,60.0,44.28,20.15,351.77,374.55
9/16/2012 0:00,43.5,39.0,0.87,28.9,59.91,44.87,21.2,353.56,379.63
9/16/2012 0:30,49.12,42.36,0.95,30.28,60.42,46.05,23.08,396.84,422.51
9/16/2012 1:00,49.96,43.06,1.05,31.46,61.42,47.05,25.4,407.02,434.3
9/16/2012 1:30,48.54,41.38,0.88,32.41,62.29,48.07,25.97,382.22,408.04
9/16/2012 2:00,48.21,41.87,1.05,33.07,61.8,48.54,26.69,389.77,418.41
9/16/2012 2:30,47.65,41.49,0.89,34.27,62.1,49.17,27.43,370.4,402.22
9/16/2012 3:00,48.55,42.08,1.0,35.07,62.53,49.97,28.78,388.46,415.85
9/16/2012 3:30,49.05,42.26,0.93,35.73,63.29,50.57,29.22,393.29,418.46
9/16/2012 4:00,44.96,39.17,0.98,36.15,63.4,51.36,29.84,375.49,401.72
9/16/2012 4:30,44.74,39.91,1.08,36.84,63.63,51.52,29.58,362.05,388.71
9/16/2012 5:00,51.19,43.53,1.03,37.03,64.49,52.09,31.12,399.93,423.97
9/16/2012 5:30,49.65,42.19,1.01,38.17,63.9,52.11,31.33,385.39,412.42
9/16/2012 6:00,50.11,43.29,1.09,37.65,64.0,52.33,30.48,393.05,420.68
9/16/2012 6:30,46.78,41.14,0.99,37.98,63.81,52.43,31.0,370.35,394.31
9/16/2012 7:00,48.26,41.72,0.97,38.22,62.97,52.57,29.73,379.08,406.37
9/16/2012 7:30,47.25,41.36,0.89,38.3,63.13,52.59,30.01,371.23,396.1
9/16/2012 8:00,47.89,41.21,1.09,38.02,63.41,52.56,29.43,375.97,402.2
9/16/2012 8:30,46.35,40.71,1.17,37.84,63.14,52.59,29.62,367.79,395.7
9/16/2012 9:00,48.04,41.87,0.94,37.55,62.64,52.49,28.71,369.18,394.41
9/16/2012 9:30,43.78,39.27,0.85,36.98,62.59,51.76,26.75,354.11,378.06
9/16/2012 10:00,44.19,39.38,1.01,36.57,62.68,51.28,26.22,353.37,376.01
9/16/2012 10:30,48.79,42.6,0.98,35.93,62.49,50.85,25.79,396.36,416.04
9/16/2012 11:00,46.22,41.35,0.9,35.26,61.93,49.73,24.71,380.2,402.0
9/16/2012 11:30,45.78,40.53,0.92,34.56,61.75,49.78,24.47,373.17,393.96
9/16/2012 12:00,43.85,38.83,0.81,34.03,61.31,49.26,23.57,356.95,369.58
9/16/2012 12:30,36.37,36.32,0.68,33.55,61.1,48.36,22.8,298.78,308.96
9/16/2012 13:00,37.74,37.0,0.93,33.46,60.96,47.4,21.51,308.55,325.5
9/16/2012 13:30,30.24,34.57,0.46,32.88,60.74,47.08,21.49,250.42,260.39
9/16/2012 14:00,36.54,36.4,0.64,32.74,59.32,46.46,20.68,300.49,307.96
9/16/2012 14:30,40.01,37.32,0.61,32.22,60.78,46.05,20.8,312.68,323.52
9/16/2012 15:00,36.32,35.85,0.49,31.25,59.75,45.7,20.72,298.67,307.87
9/16/2012 15:30,34.43,35.78,0.59,30.94,59.31,45.22,19.58,281.53,291.29
9/16/2012 16:00,35.14,36.02,0.65,30.63,58.89,44.66,19.78,286.18,295.85
9/16/2012 16:30,35.06,35.51,0.59,30.22,59.14,44.38,19.31,281.31,295.93
9/16/2012 17:00,33.55,35.58,0.57,29.65,59.06,44.05,18.67,269.67,281.91
9/16/2012 17:30,33.8,35.62,0.47,29.33,58.69,43.64,17.86,271.94,283.72
9/16/2012 18:00,32.06,35.13,0.53,28.61,58.79,43.21,18.15,265.7,280.49
9/16/2012 18:30,33.06,35.66,0.57,28.51,58.17,42.61,17.03,271.54,285.02
9/16/2012 19:00,32.94,35.46,0.61,27.78,58.36,42.26,17.6,266.04,280.4
9/16/2012 19:30,30.5,34.96,0.4,27.21,58.95,41.45,17.18,247.38,262.01
9/16/2012 20:00,40.03,37.99,0.68,26.72,58.17,41.2,16.99,313.07,331.76
9/16/2012 20:30,31.23,35.08,0.35,25.72,58.68,41.13,16.54,259.48,277.96
9/16/2012 21:00,34.34,35.95,0.43,26.11,57.37,40.94,16.55,284.88,305.09
9/16/2012 21:30,35.03,36.14,0.61,26.26,57.89,41.64,17.44,291.18,307.13
9/16/2012 22:00,38.7,37.85,0.91,26.57,58.27,42.61,18.79,328.53,348.66
